date,tweet_id,text,year,contains_word
2016-02-13 03:28:05+00:00,6.98E+17,NARS orgasm blush has me looking like a lil angel,2016,FALSE
2016-02-12 22:56:38+00:00,6.98E+17,"@BlondeAmyBlog You should check out the dupe lists for ELF, I love the candid coral blush it's very close to Nars deep throat!",2016,FALSE
2016-02-12 22:44:41+00:00,6.98E+17,@ewisah i use opal and champagne pop by becca!!! i also LOVE nars frenzy blush duo 🙌🏽✨,2016,FALSE
2016-02-12 04:34:43+00:00,6.98E+17,@wannafeelunlost I have Nars Orgasm blush and Nars Albatross highlighter and I love them both,2016,FALSE
2016-02-12 02:22:40+00:00,6.98E+17,really want a Nars blush but am unsure if I'm mature enough to see the names every morning without laughing,2016,FALSE
2016-02-12 02:12:34+00:00,6.98E+17,NARS blush cost $28 alone.,2016,FALSE
2016-02-11 21:03:30+00:00,6.98E+17,What's the best blush by Nars for WOC?? #makeuptwitter,2016,FALSE
2016-02-11 15:37:41+00:00,6.98E+17,@la_faerie have you had a chance to wear the new nars blush yet? how do you like it?,2016,FALSE
2016-02-11 15:30:51+00:00,6.98E+17,@circameg sorry I'm confused. The 2 on the picture? These are 2 sleek ones. The rose gold is similar to a different nars orgasm blush :),2016,FALSE
2016-02-11 06:38:02+00:00,6.98E+17,@casaImighty I've tried NARS Mac urban decay's. I like Mac &amp; the stuff from Urban Decay The Gwen stefani blush palette has a nice highlight,2016,FALSE
2016-02-10 21:17:33+00:00,6.98E+17,"@MyBeautyMatches my makeup matches: diego-dalla-palma blush, 
cover-fx bronzer, Nars Radiant Concealer &amp; Luminous Weightless Foundation",2016,FALSE
2016-02-10 20:09:45+00:00,6.98E+17,Bought a NARS blush for £5.70 on ASOS 😏,2016,FALSE
2016-02-10 20:09:29+00:00,6.98E+17,"@WinkBeauty morphed brushes, zoeva brushes, hourglass blush, NARS concealer #bbloggers",2016,FALSE
2016-02-10 15:50:43+00:00,6.97E+17,Nars deep throat blush &gt;&gt;&gt;,2016,FALSE
2016-02-09 20:37:38+00:00,6.97E+17,,2016,FALSE
2016-02-09 14:22:22+00:00,6.97E+17,,2016,FALSE
2016-02-09 08:53:33+00:00,6.97E+17,ok so I need the Nars blush palette and hourglass powder in brilliant 😍,2016,FALSE
2016-02-09 01:56:19+00:00,6.97E+17,I got this NARS blush today and this Kat Von D foundation to set my liquid lol I can't wait to try it !! I might do my makeup tonight,2016,FALSE
2016-02-09 00:41:34+00:00,6.97E+17,Slightly fell in love with the urban decay Gwen Stefani blush palette and the Nars Steven Klein palette😍,2016,FALSE
2016-02-08 21:31:01+00:00,6.97E+17,@TynanBuck @xojanedotcom @NARSissist nars blush is so buildable it made me get over my blush fears!,2016,FALSE
2016-02-08 07:31:33+00:00,6.97E+17,still upset over my nars blush shattering,2016,FALSE
2016-02-08 01:47:05+00:00,6.97E+17,... you know. I never thought I would pick between Orgasm or Deep throat for a blush from NARS but it was funny at least.,2016,FALSE
2016-02-08 01:34:42+00:00,6.97E+17,"YES OBVIOUSLY WHEN YOU REPLACE A NICE NARS BLUSH THAT YOU THINK YOU LOST, THAT LITTLE BASTARD IS GOING TO SHOW UP.",2016,FALSE
2016-02-07 20:25:01+00:00,6.96E+17,@KaylarWill im trying to get into blush. If you had to pick one...MAC Raizin or NARS Taj Mahal?,2016,FALSE
2016-02-07 15:57:56+00:00,6.96E+17,@Nordstrom @NARSissist I got the NARS blush in SuperOrgasm and the Blush/Bronzer duo in Orgasm/Laguna!,2016,FALSE
2016-02-07 04:45:43+00:00,6.96E+17,i got the new nars blush and i've just been staring at it for the past twenty minutes,2016,FALSE
2016-02-06 22:52:44+00:00,6.96E+17,"NARS has a blush called ""deep throat"" LMFAOOO",2016,FALSE
2016-02-06 02:11:24+00:00,6.96E+17,,2016,FALSE
2016-02-05 16:08:03+00:00,6.96E+17,,2016,FALSE
2016-02-05 02:13:12+00:00,6.95E+17,Now all I need to be satisfied for a long ass time is nars orgasm blush the Becca moonlight highlighter &amp; the Bobbi Brown foundation stick.,2016,FALSE
2016-02-04 18:52:00+00:00,6.95E+17,"@cher Oh, what fun! MAC lip liner? TooFaced heart blush? Nars and Laura Mercier? Great stuff! What skin care do you use? Thx ❤️👄💋💄❤️",2016,FALSE
2016-02-04 17:33:46+00:00,6.95E+17,Protect me from reading anything that involves nars orgasm blush.,2016,FALSE
2016-02-04 15:06:50+00:00,6.95E+17,When you drop your NARS blush on the floor and die a little inside bc it might have broke but you open it carefully and its intact 🙏,2016,FALSE
2016-02-03 21:00:05+00:00,6.95E+17,@EhJovan is that the Nars Orgasm Blush? 😍😍😍,2016,FALSE
2016-02-03 20:55:48+00:00,6.95E+17,Wish I knew where my NARS blush was 🙄🙄,2016,FALSE
2016-02-03 14:26:45+00:00,6.95E+17,"@PawansBrownSwtr I have one MAC blush, I forget what it's called but I always use NARS Seduction and Dolce Vita.",2016,FALSE
2016-02-03 14:24:03+00:00,6.95E+17,@PawansBrownSwtr yeah don't really like the blush. I only use NARS blushes but I really wanna try the Milani ones.,2016,FALSE
2016-02-03 00:54:37+00:00,6.95E+17,Can we just talk about how NARS blush is $30? But I need blush called Deep Throat and Orgasm. I just do.,2016,FALSE
2016-02-02 16:20:10+00:00,6.95E+17,@KateLawyer yep. But £29!! Blush looks lovely too. But I always teamed   Chelsea Rose with Nars orgasm.,2016,FALSE
2016-02-02 16:09:47+00:00,6.95E+17,@aidanmayr We've been hearing such good things about them lately! They have a dupe for Nars blush -- have you tried it?,2016,FALSE
2016-02-02 04:02:33+00:00,6.94E+17,I'm good at committing to anything that involves nars orgasm blush.,2016,FALSE
2016-02-02 02:20:08+00:00,6.94E+17,I'm going to cry if I lost my NARS blush 😭💔,2016,FALSE
2016-02-01 17:18:07+00:00,6.94E+17,"@pablitasan I want a coral/orangey blush, but Nars doesn't seem to make the shade I'm looking for",2016,FALSE
2016-02-01 15:05:24+00:00,6.94E+17,"Caught my baby brother touching my Nars blush, almost had a stroke.",2016,FALSE
2016-02-01 08:46:38+00:00,6.94E+17,@magali_c I hope they bring #NARS too! I've fallen in love with their lip colours. Have u tried their famous 'Orgasm' blush?,2016,FALSE
2016-01-31 23:03:02+00:00,6.94E+17,Just realized #NYX blush called Foreplay is a pretty good dupe for #NARS Orgasm. - who knew!,2016,FALSE
2016-01-31 21:03:30+00:00,6.94E+17,@punksmoak that's what i'm melting down over 😩 i'm thinking blush but idk if i should get nars or tarte or?,2016,FALSE
2016-01-31 19:58:13+00:00,6.94E+17,the NARS blush in deep throat is the prettiest blush my god,2016,FALSE
2016-01-31 13:03:33+00:00,6.94E+17,"Face: Laura Mercier Tinted Moisturizer, Mac Mineralize Skinfinish in Natural, Nars Blush in Orgasm, Benefit Hoola Bronzer",2016,FALSE
2016-01-31 03:14:06+00:00,6.94E+17,I got a new bronzer today now all I need is a Becca highlighter and NARS' deepthroat blush👌🏼,2016,FALSE
2016-01-30 23:11:50+00:00,6.94E+17,"I need to explore more brush brands. My frd got me like a $8 Morphe blush brush, and I like it a lot more than my $50 NARS one.",2016,FALSE
2016-01-29 21:26:58+00:00,6.93E+17,@InStyle @thelistapp I change and try to new makeup all the time but the one thing I always go back to is my Nars blush orgasm! #true love,2016,FALSE
2016-01-29 18:22:11+00:00,6.93E+17,"rihanna covering tame impala restored my crops, and helped me find a nars blush i thought i lost",2016,FALSE
2016-01-29 02:29:13+00:00,6.93E+17,Lost my new nars blush....😔😔😔,2016,FALSE
2016-01-29 00:06:14+00:00,6.93E+17,want a good nars blush just because they come in shades called deepthroat and orgasm,2016,FALSE
2016-01-28 21:05:33+00:00,6.93E+17,I'm starting to think I don't like Nars anything except their blush and even with that you can get a dupe,2016,FALSE
2016-01-28 17:14:58+00:00,6.93E+17,Should i get the blush (orgasm) from Nars? 🤔,2016,FALSE
2016-01-27 23:18:34+00:00,6.92E+17,,2016,FALSE
2016-01-27 14:34:47+00:00,6.92E+17,In need of new blush!!! coral/peachy ones this time. Should i go for Nars or MAC ah. Nars is so pigmented dah tak berapa nak pandang dah MAC,2016,FALSE
2016-01-27 12:13:38+00:00,6.92E+17,ไอ้เชี่ยยยย nars dual intensity blush สวยยยยยยย,2016,FALSE
2016-01-27 04:19:34+00:00,6.92E+17,My grandma got me the NARS orgasm blush ❤️❤️❤️,2016,FALSE
2016-01-27 03:12:59+00:00,6.92E+17,,2016,FALSE
2016-01-26 19:15:05+00:00,6.92E+17,,2016,FALSE
2016-01-25 17:39:17+00:00,6.92E+17,,2016,FALSE
2016-01-24 19:48:49+00:00,6.91E+17,,2016,FALSE
2016-01-24 19:39:44+00:00,6.91E+17,@normanikorei the naked smoky palette is fantastic. If you're looking for a blush check out Nars - excellent quality and very flattering,2016,FALSE
2016-01-24 15:52:33+00:00,6.91E+17,@MakeupForWOC Nars blush doesnt show up on my skin for some reason. Im the same color as Rihanna😁,2016,FALSE
2016-01-24 05:55:03+00:00,6.91E+17,i want the nars orgasm blush but it's so expensive help,2016,FALSE
2016-01-23 18:49:46+00:00,6.91E+17,bae bought me my first nars blush 😭,2016,FALSE
2016-01-23 02:01:55+00:00,6.91E+17,Nars luster blush y'all 🙌🏻,2016,FALSE
2016-01-22 23:52:01+00:00,6.91E+17,,2016,FALSE
2016-01-22 21:12:31+00:00,6.91E+17,,2016,FALSE
2016-01-22 21:03:11+00:00,6.91E+17,,2016,FALSE
2016-01-22 16:54:21+00:00,6.91E+17,,2016,FALSE
2016-01-22 15:11:34+00:00,6.91E+17,,2016,FALSE
2016-01-22 07:03:21+00:00,6.90E+17,,2016,FALSE
2016-01-22 00:31:59+00:00,6.90E+17,,2016,FALSE
2016-01-22 00:09:39+00:00,6.90E+17,,2016,FALSE
2016-01-21 19:56:13+00:00,6.90E+17,,2016,FALSE
2016-01-21 16:56:10+00:00,6.90E+17,,2016,FALSE
2016-01-21 12:00:07+00:00,6.90E+17,,2016,FALSE
2016-01-21 00:33:39+00:00,6.90E+17,,2016,FALSE
2016-01-20 23:08:26+00:00,6.90E+17,,2016,FALSE
2016-01-20 20:34:11+00:00,6.90E+17,,2016,FALSE
2016-01-20 17:35:09+00:00,6.90E+17,,2016,FALSE
2016-01-20 04:46:52+00:00,6.90E+17,,2016,FALSE
2016-01-20 03:28:53+00:00,6.90E+17,,2016,FALSE
2016-01-20 00:50:55+00:00,6.90E+17,,2016,FALSE
2016-01-19 19:53:16+00:00,6.90E+17,,2016,FALSE
2016-01-19 15:43:09+00:00,6.89E+17,,2016,FALSE
2016-01-19 07:43:09+00:00,6.89E+17,,2016,FALSE
2016-01-19 02:51:52+00:00,6.89E+17,,2016,FALSE
2016-01-18 21:51:54+00:00,6.89E+17,I love my new NARS blush 😍😌,2016,FALSE
2016-01-18 10:30:10+00:00,6.89E+17,,2016,FALSE
2016-01-18 06:35:51+00:00,6.89E+17,"someone buy me NARS's blush in ""Super Orgasm"" it's so pretty",2016,FALSE
2016-01-18 05:58:07+00:00,6.89E+17,,2016,FALSE
2016-01-17 23:34:35+00:00,6.89E+17,,2016,FALSE
2016-01-17 20:56:15+00:00,6.89E+17,,2016,FALSE
2016-01-17 20:41:04+00:00,6.89E+17,,2016,FALSE
2016-01-17 16:04:48+00:00,6.89E+17,@talkativetamz I KNOW RIGHT it's #life  I wanna get NARS Orgasm blush btw I've been hearing good things about it,2016,FALSE
2016-01-17 12:52:59+00:00,6.89E+17,,2016,FALSE
2016-01-17 05:29:18+00:00,6.89E+17,@bobasivan also like. Nars orgasm blush is so great,2016,FALSE
2016-01-16 23:19:44+00:00,6.89E+17,,2016,FALSE
2016-01-16 15:04:25+00:00,6.88E+17,Nars super orgasm blush is up there with my favourite things..I'm so in love with it 😍✨,2016,FALSE
2016-01-16 11:12:48+00:00,6.88E+17,,2016,FALSE
2016-01-16 05:13:37+00:00,6.88E+17,I used to say NARS products were overpriced. But this $45 highlighter blush combo is worth every penny.,2016,FALSE
2016-01-16 03:41:09+00:00,6.88E+17,,2016,FALSE
2016-01-15 14:39:09+00:00,6.88E+17,,2016,FALSE
2016-01-15 11:30:26+00:00,6.88E+17,,2016,FALSE
2016-01-15 06:11:35+00:00,6.88E+17,"There's a NARS blush called ""deep throat"" and i nEED IT",2016,FALSE
2016-01-14 23:14:18+00:00,6.88E+17,Super orgasm blush from Nars is everything 😍😍😍,2016,FALSE
2016-01-14 18:15:27+00:00,6.88E+17,,2016,FALSE
2016-01-13 20:30:40+00:00,6.87E+17,Why is there a blush by NARS called Deep Throat?,2016,FALSE
2016-01-13 17:27:38+00:00,6.87E+17,Did you know that the number one selling blush is the Nars. It's smooth and goes on like silk. #everyone # tips #beautiful #blush #Nars,2016,FALSE
2016-01-12 20:03:46+00:00,6.87E+17,"mine would b nars blush in taupe, estee lauder double wear, urban decay smoky palette and mac smoked purple lipstick",2016,FALSE
2016-01-12 18:38:47+00:00,6.87E+17,I deff recommend orgasm blush from Nars,2016,FALSE
2016-01-12 01:48:06+00:00,6.87E+17,@emmkenny I really wants Nars Orgasm Blush and Mac Ruby Woo but they don't carry them at ulta. 😟,2016,FALSE
2016-01-11 22:55:51+00:00,6.87E+17,,2016,FALSE
2016-01-11 22:48:56+00:00,6.87E+17,,2016,FALSE
2016-01-11 18:13:47+00:00,6.87E+17,,2016,FALSE
2016-01-11 07:17:06+00:00,6.86E+17,@NARSissist Hi. How do I know the expiration/manufacture date of NARS blush orgasm? Thanks! 😊,2016,FALSE
2016-01-11 04:52:24+00:00,6.86E+17,,2016,FALSE
2016-01-11 01:48:05+00:00,6.86E+17,,2016,FALSE
2016-01-10 09:48:28+00:00,6.86E+17,,2016,FALSE
2016-01-10 06:58:01+00:00,6.86E+17,,2016,FALSE
2016-01-10 02:55:51+00:00,6.86E+17,@fifthstarter There's very very fine sparkle in my NARS blush and I hardly notice it. I've looked at the Hourglass ones and they're gorgeous,2016,FALSE
2016-01-10 02:00:45+00:00,6.86E+17,Which is better nars blush or tarte Amazonian clay blush,2016,FALSE
2016-01-10 02:00:32+00:00,6.86E+17,I send you a close-up of my show to anything that involves nars orgasm blush.,2016,FALSE
2016-01-10 00:30:56+00:00,6.86E+17,like do I really need a Nars blush...idk man,2016,FALSE
2016-01-09 15:56:25+00:00,6.86E+17,bought some NARS velvet gloss lip pencils the other day &amp; finally decided to see if the orgasm blush is worth the hype &amp; I look radiant,2016,FALSE
2016-01-09 01:56:53+00:00,6.86E+17,I got nars blush from Sephora today and it was USED,2016,FALSE
2016-01-08 01:44:55+00:00,6.85E+17,"@TheSugaredLemon NARS blush, I'm in!",2016,FALSE
2016-01-07 20:31:46+00:00,6.85E+17,@mehstrogen none. The light shades are never light enough. Get NYX taupe blush and then a super shimmery highlighter... NARS copacabana,2016,FALSE
2016-01-07 04:32:11+00:00,6.85E+17,i took the kids i'm babysitting over to the girl next doors house and she has bobbi brown brushes and nars blush. you are 11 u don't DESERVE,2016,FALSE
2016-01-06 20:38:25+00:00,6.85E+17,@tori30plus @WhatIAmWearing_ I have a new NARS blush I hope this conversation isn't tainting it with bad vibes ha! #bbloggers,2016,FALSE
2016-01-06 20:01:16+00:00,6.85E+17,i owe my delightful glow to nars orgasm blush and regular consumption of fried foods,2016,FALSE
2016-01-06 18:29:26+00:00,6.85E+17,@thriftthick I ordered some Nars eyeshadows &amp; Hourglass blush. The sample sizes look like the size of Mac eyeshadow pans! Sweet!,2016,FALSE
2016-01-06 07:59:28+00:00,6.85E+17,NARS blush names are so sexual wow,2016,FALSE
2016-01-05 08:55:27+00:00,6.84E+17,"Dear NARS, you're a classy makeup company - why on earth did you think naming a blush 'deepthroat' was a good idea??!?",2016,FALSE
2016-01-05 07:33:58+00:00,6.84E+17,,2016,FALSE
2016-01-05 04:51:10+00:00,6.84E+17,@artangIs nars blush in albatross,2016,FALSE
2016-01-04 22:16:39+00:00,6.84E+17,Deep Throat blush from NARS &gt;&gt;&gt; But not worth $30 😩 I just love the name!,2016,FALSE
2016-01-04 21:00:54+00:00,6.84E+17,@chartier_e @AbbieMinsky nars orgasm blush,2016,FALSE
2016-01-04 20:29:02+00:00,6.84E+17,The Nars Illuminator and blush palette have changed my makeup game 100 percent,2016,FALSE
2016-01-04 06:21:32+00:00,6.84E+17,Five make up basics to wear so early base gimmebrow@benefit under eye face brightner@arianepool blush@Nars and mascara,2016,FALSE
2016-01-04 06:13:02+00:00,6.84E+17,Its so painful having to tell someone that my blush is NARS Orgasm cause then they freak out that it's called orgasm instead and lose focus,2016,FALSE
2016-01-04 00:35:27+00:00,6.84E+17,"Now that I have FINALLY hit Rouge, the gift for 2016 is SOO MUCH BETTER than last year's. It's some Nars blush w.e cute thing",2016,FALSE
2016-01-04 00:17:22+00:00,6.84E+17,Watching @FleurDeForce video of all time fave makeup &amp;mentioned Nars Deep Throat blush..Sarah &amp; I might have just screamed&amp;double high fived,2016,FALSE
2016-01-03 23:34:50+00:00,6.84E+17,@2d3f9ff109394b4 hey i finally got that Nars orgasm blush bronzer!,2016,FALSE
2016-01-03 19:17:06+00:00,6.84E+17,@alicia4776 @accesshollywood thank you! I used a mix between blunt by MAC w Orgasm blush by NARS. Then topped it w a little highlighter. 😊,2016,FALSE
2016-01-03 18:43:01+00:00,6.84E+17,i need the super orgasm blush by nars,2016,FALSE
2016-01-03 18:40:14+00:00,6.84E+17,Nars Orgasm blush is the SHIT,2016,FALSE
2016-01-03 17:16:39+00:00,6.84E+17,why does nars have such weird names for their makeup like i cant make my dad pay for a blush called deep throat or super orgasm???,2016,FALSE
2016-01-03 14:43:13+00:00,6.84E+17,"@looloobloo also NARS St Paul eyeshadow duo, Terry liner in Brown Stellar, Hourglass blush in Incandescent, EVE LOM MINERAL POWDER💗 + brush",2016,FALSE
2016-01-03 05:48:50+00:00,6.84E+17,"I just ordered the nars orgasm blush, I am living",2016,FALSE
2016-01-03 02:50:49+00:00,6.83E+17,Got a NARS blush today when picking up my rouge card. So happy 😍,2016,FALSE
2016-01-03 02:33:09+00:00,6.83E+17,"I now use NARS compact blush in ""orgasm"" so I kinda feel like I've made it",2016,FALSE
2016-01-02 17:45:38+00:00,6.83E+17,@annaturnbullx Nars blush in Orgasm is v pretty,2016,FALSE
2016-01-02 15:03:07+00:00,6.83E+17,My Mac lipsticks and Nars blush and bronzer still haven't come ffs I can't wait 😩,2016,FALSE
2016-01-02 06:34:56+00:00,6.83E+17,"I'm thinking neutral lids, my signature wing, nars orgasm blush, and Mac solar on my lips thank u",2016,FALSE
2016-01-01 19:36:41+00:00,6.83E+17,@JanMarie__ NARS is BOOOOMB. Lip colors and blush,2016,FALSE
2016-01-01 18:51:15+00:00,6.83E+17,@shnelldor then nars Laguna bronzer or Mac Swiss choc blush then I used different highlight powders all the time but ma fave is Laura Mercia,2016,FALSE
2016-01-01 13:09:36+00:00,6.83E+17,But in my dream I bought the nars orgasm blush so,2016,FALSE
2016-01-01 12:30:44+00:00,6.83E+17,Greatest heartbreak @nars discontinued my blush contour 😩😭,2016,FALSE
